날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,8080,8250,8050,8230,79094,1.8564356435643563
2017-02-02,8170,8270,8130,8270,54327,0.48602673147023084
2017-02-03,8180,8280,8150,8240,39377,-0.36275695284159615
2017-02-06,8260,8290,8150,8250,37269,0.12135922330097086
2017-02-07,8250,8250,8110,8140,42124,-1.3333333333333335
2017-02-08,8130,8160,8070,8070,44011,-0.85995085995086
2017-02-09,8120,8130,8050,8110,42671,0.49566294919454773
2017-02-10,8180,8200,8080,8200,40874,1.1097410604192355
2017-02-13,8230,8270,8170,8230,49376,0.3658536585365854
2017-02-14,8260,8270,8170,8270,38634,0.48602673147023084
2017-02-15,8270,8290,8220,8280,39164,0.12091898428053204
2017-02-16,8260,8260,8150,8170,53110,-1.328502415458937
2017-02-17,8200,8210,8070,8150,38694,-0.24479804161566704
2017-02-20,8120,8180,8070,8110,42510,-0.49079754601227
2017-02-21,8120,8270,8100,8220,76397,1.3563501849568433
2017-02-22,8290,8370,8240,8300,87750,0.9732360097323601
2017-02-23,8350,8360,8160,8260,105494,-0.48192771084337355
2017-02-24,8170,8300,8160,8280,75985,0.24213075060532688
2017-02-27,8300,8330,8180,8280,77788,0.0
2017-02-28,8300,8300,8110,8140,84768,-1.6908212560386473
