날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,8900,9310,8560,9050,1630269,4.022988505747127
2021-05-04,9070,9070,8300,8590,715753,-5.082872928176796
2021-05-06,8400,8810,8180,8640,418255,0.5820721769499418
2021-05-07,8770,8780,8410,8520,279027,-1.3888888888888888
2021-05-10,8590,8660,8310,8560,215451,0.4694835680751174
2021-05-11,8700,9120,8650,8960,757106,4.672897196261682
2021-05-12,8960,8960,8500,8590,342425,-4.129464285714286
2021-05-13,8400,8540,8140,8240,254343,-4.074505238649592
2021-05-14,8310,8410,8110,8240,116053,0.0
2021-05-17,8250,8300,8000,8020,175267,-2.669902912621359
2021-05-18,7950,8060,7880,8030,136642,0.12468827930174563
2021-05-20,8010,8050,7700,7960,195463,-0.8717310087173101
2021-05-21,8000,8040,7750,7860,138004,-1.256281407035176
2021-05-24,7800,7850,7680,7730,66346,-1.653944020356234
2021-05-25,7730,7780,7700,7760,61464,0.38809831824062097
2021-05-26,7790,9380,7710,8300,3682425,6.958762886597938
2021-05-27,8210,8260,8030,8060,398585,-2.891566265060241
2021-05-28,8060,8290,8060,8260,170972,2.481389578163772
2021-05-31,8260,8640,8260,8540,367710,3.389830508474576
