날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,12600,13060,12550,13000,244867,2.2816679779701023
2023-11-02,13090,13170,12850,13030,186056,0.23076923076923078
2023-11-03,13120,13280,12790,13090,224907,0.4604758250191865
2023-11-06,13150,13620,12810,13620,319860,4.048892284186402
2023-11-07,13570,13680,13100,13560,258422,-0.4405286343612335
2023-11-08,13640,13640,13050,13050,181890,-3.761061946902655
2023-11-09,12910,13050,12570,12740,117964,-2.375478927203065
2023-11-10,12520,12560,11980,12130,162624,-4.78806907378336
2023-11-13,12080,12170,11370,11710,169473,-3.4624896949711457
2023-11-14,11770,12020,11720,11950,72924,2.0495303159692573
2023-11-15,12060,12280,12020,12230,81758,2.3430962343096233
2023-11-16,12390,12390,12040,12180,51837,-0.4088307440719542
2023-11-17,12190,12190,11740,11740,92044,-3.6124794745484397
2023-11-20,11710,12250,11710,12240,87422,4.258943781942079
2023-11-21,12070,12290,12070,12190,69532,-0.40849673202614384
2023-11-22,12170,12440,11860,12380,129097,1.5586546349466777
2023-11-23,12490,12760,12170,12170,122067,-1.6962843295638126
2023-11-24,12200,12370,12200,12270,34670,0.8216926869350863
2023-11-27,12260,12550,12200,12490,97753,1.7929910350448246
2023-11-28,12480,12530,11740,12390,92916,-0.8006405124099278
2023-11-29,12750,12750,11930,11950,222952,-3.5512510088781277
2023-11-30,11930,12000,11800,11860,129935,-0.7531380753138075
