날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,20000,20400,18950,19400,143678,-3.722084367245657
2021-05-04,19100,20550,18800,20350,272163,4.896907216494846
2021-05-06,19950,20900,19900,20400,183624,0.2457002457002457
2021-05-07,20400,20650,20050,20050,102373,-1.715686274509804
2021-05-10,20250,20300,19800,19850,121580,-0.997506234413965
2021-05-11,19700,19850,19100,19150,166858,-3.5264483627204033
2021-05-12,19400,19400,18300,18950,194113,-1.0443864229765014
2021-05-13,18400,18800,18250,18300,131414,-3.430079155672823
2021-05-14,18400,19750,18400,19500,164081,6.557377049180328
2021-05-17,19550,19850,18850,18950,97848,-2.8205128205128207
2021-05-18,18850,19650,18600,19600,190985,3.430079155672823
2021-05-20,19400,19750,19200,19500,95040,-0.5102040816326531
2021-05-21,19500,19850,19200,19650,131188,0.7692307692307693
2021-05-24,19550,19750,18900,19050,116900,-3.0534351145038165
2021-05-25,19250,19550,19050,19200,112841,0.7874015748031495
2021-05-26,19100,19350,18950,19050,71886,-0.78125
2021-05-27,19050,19200,18700,19150,83458,0.5249343832020997
2021-05-28,19050,19300,18850,19100,99927,-0.26109660574412535
2021-05-31,19000,19200,18850,18900,62774,-1.0471204188481675
