날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,2770,2805,2720,2720,61787,-2.158273381294964
2018-09-04,2805,2805,2690,2740,80427,0.7352941176470588
2018-09-05,2750,2830,2720,2790,92481,1.824817518248175
2018-09-06,2805,2850,2765,2820,30500,1.0752688172043012
2018-09-07,2835,2900,2780,2845,104562,0.8865248226950355
2018-09-10,2895,2950,2840,2940,88889,3.3391915641476277
2018-09-11,2940,2940,2865,2865,69033,-2.5510204081632653
2018-09-12,2865,2925,2835,2875,49467,0.34904013961605584
2018-09-13,2875,3000,2875,2960,108687,2.9565217391304346
2018-09-14,2980,2995,2930,2995,56661,1.1824324324324325
2018-09-17,3000,3000,2920,2920,73883,-2.5041736227045077
2018-09-18,2925,3005,2895,2940,97113,0.684931506849315
2018-09-19,2940,2980,2750,2800,74686,-4.761904761904762
2018-09-20,2805,2835,2705,2745,65618,-1.9642857142857142
2018-09-21,2725,2835,2725,2815,37068,2.5500910746812386
2018-09-27,2815,2825,2730,2795,31235,-0.7104795737122558
2018-09-28,2770,2800,2755,2800,24083,0.17889087656529518
