날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,3490,3515,3435,3500,24506,1.3024602026049203
2019-03-05,3525,3525,3445,3505,28327,0.14285714285714285
2019-03-06,3505,3550,3435,3495,18390,-0.28530670470756064
2019-03-07,3455,3495,3375,3425,51016,-2.0028612303290414
2019-03-08,3335,3405,3320,3330,49604,-2.7737226277372264
2019-03-11,3350,3370,3200,3210,34770,-3.6036036036036037
2019-03-12,3210,3270,3110,3200,90329,-0.3115264797507788
2019-03-13,3175,3250,3135,3235,25487,1.09375
2019-03-14,3235,3270,3200,3235,16213,0.0
2019-03-15,3290,3290,3205,3240,31830,0.1545595054095827
2019-03-18,3230,3325,3230,3300,43379,1.8518518518518516
2019-03-19,3290,3340,3265,3310,15495,0.30303030303030304
2019-03-20,3350,3350,3245,3310,14842,0.0
2019-03-21,3265,3320,3230,3230,19444,-2.416918429003021
2019-03-22,3230,3250,3150,3200,33731,-0.9287925696594427
2019-03-25,3145,3180,3105,3105,28944,-2.96875
2019-03-26,3130,3240,3110,3140,21284,1.1272141706924315
2019-03-27,3160,3160,3080,3080,24227,-1.910828025477707
2019-03-28,3080,3215,3030,3080,44561,0.0
2019-03-29,3140,3145,3055,3130,9702,1.6233766233766231
