날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,20819,20979,20819,20980,894,0.3827751196172249
2019-11-04,21059,21299,20979,21180,2373,0.9532888465204957
2019-11-05,21179,21340,21099,21220,2611,0.18885741265344666
2019-11-06,21380,21380,21179,21300,2658,0.3770028275212064
2019-11-07,21340,21780,21300,21780,3847,2.2535211267605635
2019-11-08,21820,22020,21460,21620,6008,-0.7346189164370982
2019-11-11,21900,21900,21620,21820,4007,0.9250693802035153
2019-11-12,21820,21900,21620,21780,3893,-0.18331805682859761
2019-11-13,21780,21820,21460,21660,2701,-0.5509641873278237
2019-11-14,21660,21860,21500,21740,1327,0.3693444136657433
2019-11-15,21580,21620,21219,21380,5777,-1.6559337626494939
2019-11-18,21340,21380,20979,21060,8237,-1.4967259120673526
2019-11-19,20899,21259,20859,20860,7266,-0.949667616334283
2019-11-20,20699,20739,20218,20219,33322,-3.0728667305848516
2019-11-21,20299,20299,19778,20179,9402,-0.19783372075770317
2019-11-22,20018,20499,20018,20299,3987,0.5946776351652708
2019-11-25,21259,21820,21059,21540,21812,6.113601655253953
2019-11-26,21540,21620,21340,21500,8056,-0.18570102135561745
2019-11-27,21420,21620,21420,21420,7108,-0.37209302325581395
2019-11-28,21420,21700,21420,21580,14114,0.7469654528478058
2019-11-29,21580,21700,21460,21620,14809,0.18535681186283595
