날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,8784,8784,8495,8592,44988,-1.116354010818276
2021-09-02,8591,8615,8398,8471,26356,-1.4082867783985102
2021-09-03,8544,8762,8423,8738,56282,3.151930114508322
2021-09-06,8810,8882,8713,8810,41320,0.8239871824216068
2021-09-07,8907,9100,8834,9052,107352,2.746878547105562
2021-09-08,9051,9196,8931,9028,45698,-0.26513477684489617
2021-09-09,9051,9269,8979,9028,39324,0.0
2021-09-10,9075,9123,8809,8955,33270,-0.8085954807266282
2021-09-13,8689,8955,8568,8738,70860,-2.42322724734785
2021-09-14,8785,8979,8737,8907,41118,1.9340810254062715
2021-09-15,8906,9075,8810,8883,20124,-0.2694509936005389
2021-09-16,8883,8980,8810,8859,25216,-0.2701789935832489
2021-09-17,8858,8882,8664,8762,36340,-1.0949317078677052
2021-09-23,8713,8858,8616,8762,31006,0.0
2021-09-24,8834,9197,8834,8980,87110,2.488016434603972
2021-09-27,9052,9391,9052,9343,154418,4.042316258351893
2021-09-28,9440,9488,8713,9101,77326,-2.590174462164187
2021-09-29,8954,9220,8712,9197,53666,1.054829139654983
2021-09-30,9149,9511,9028,9391,45706,2.10938349461781
