날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,5440,5540,5380,5400,495971,-0.18484288354898337
2021-06-02,5410,5460,5370,5380,387537,-0.3703703703703704
2021-06-03,5410,5410,5260,5280,376835,-1.858736059479554
2021-06-04,5270,5450,5200,5400,769826,2.272727272727273
2021-06-07,5400,5400,5220,5240,385692,-2.9629629629629632
2021-06-08,5240,5630,5120,5200,1441726,-0.7633587786259541
2021-06-09,5200,5210,5100,5160,290548,-0.7692307692307693
2021-06-10,5090,5230,5060,5090,275132,-1.3565891472868217
2021-06-11,5140,5250,5100,5240,447591,2.9469548133595285
2021-06-14,5410,5450,5270,5350,1019437,2.099236641221374
2021-06-15,5350,5400,5280,5370,321230,0.3738317757009346
2021-06-16,5410,5490,5350,5410,393530,0.74487895716946
2021-06-17,5450,5510,5320,5360,559197,-0.9242144177449169
2021-06-18,5260,5330,5230,5290,295372,-1.3059701492537312
2021-06-21,5280,5280,5160,5180,188113,-2.0793950850661624
2021-06-22,5190,5490,5190,5300,827424,2.3166023166023164
2021-06-23,5380,5420,5250,5270,382500,-0.5660377358490566
2021-06-24,5270,5390,5180,5370,366235,1.8975332068311195
2021-06-25,5460,5480,5300,5320,445006,-0.931098696461825
2021-06-28,5350,5450,5280,5440,505320,2.2556390977443606
2021-06-29,5440,5440,5290,5340,349973,-1.8382352941176472
2021-06-30,5360,5360,5290,5300,166722,-0.7490636704119851
