날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,24000,24000,23230,23231,1855,-2.892613802616729
2022-09-02,23230,23769,23230,23692,355,1.9844173733373511
2022-09-05,23230,23692,23153,23654,1886,-0.16039169339861556
2022-09-06,23807,25076,23807,24654,3133,4.22761477974127
2022-09-07,24653,24653,23538,23692,2621,-3.9020037316459804
2022-09-08,23769,23884,23769,23769,970,0.32500422083403685
2022-09-13,23653,23884,23615,23731,628,-0.15987210231814547
2022-09-14,22769,23423,22769,23385,364,-1.4580085120728161
2022-09-15,23115,23346,23076,23231,521,-0.6585418002993372
2022-09-16,23115,23115,22923,22923,594,-1.3258146442253884
2022-09-19,22923,23038,22307,22308,823,-2.682894909043319
2022-09-20,22346,22653,22346,22346,140,0.17034247803478572
2022-09-21,22615,22615,22384,22385,170,0.1745278797100152
2022-09-22,22384,22846,22384,22846,35,2.059414786687514
2022-09-23,22846,22846,22538,22538,125,-1.3481572266479909
2022-09-26,21692,22038,21576,21577,657,-4.263909841157157
2022-09-27,21653,21653,20846,21423,477,-0.7137229457292487
2022-09-28,21423,21423,20076,20154,1395,-5.923540120431312
2022-09-29,20269,21307,20269,21154,584,4.961794184777216
2022-09-30,22153,22153,20384,20385,1465,-3.635246289117897
