날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,32256,32556,31955,31999,2080,-0.6643280663086332
2019-03-05,31869,32299,31826,31870,1849,-0.40313759804993904
2019-03-06,31869,32342,31783,31956,3442,0.2698462503922184
2019-03-07,31955,32814,31654,31827,1372,-0.40368006008261365
2019-03-08,31612,31654,30667,31268,6641,-1.7563703773525623
2019-03-11,31397,31654,31311,31526,2803,0.8251247281565818
2019-03-12,31268,31483,31268,31397,1411,-0.409186068641756
2019-03-13,31397,31569,31139,31569,3431,0.5478230404178743
2019-03-14,31225,32041,30967,31956,7242,1.2258861541385537
2019-03-15,31612,32728,31440,32428,7503,1.4770309175115783
2019-03-18,32213,32685,31955,32385,3336,-0.13260145553225605
2019-03-19,32385,32728,32084,32686,2273,0.9294426431990119
2019-03-20,32642,32642,32127,32428,4837,-0.7893287646087009
2019-03-21,32428,32685,31912,32385,1518,-0.13260145553225605
2019-03-22,32213,32556,31697,32428,2602,0.1327775204570017
2019-03-25,32385,32385,31612,32170,1734,-0.7956087331935365
2019-03-26,31869,32428,31869,32127,3912,-0.13366490519117188
2019-03-27,32127,32814,32127,32643,16577,1.6061256886730786
2019-03-28,32814,32814,32170,32471,3789,-0.5269123548693441
2019-03-29,32342,33072,32170,33072,5175,1.850882325767608
