날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,5350,5350,5110,5140,59655,-3.925233644859813
2023-10-05,5230,5230,5040,5060,50995,-1.556420233463035
2023-10-06,4995,5200,4995,5190,37390,2.5691699604743086
2023-10-10,5150,5270,5050,5090,44731,-1.9267822736030826
2023-10-11,5090,5310,5090,5260,144897,3.3398821218074657
2023-10-12,5230,5360,5230,5350,48067,1.7110266159695817
2023-10-13,5290,5400,5240,5290,53406,-1.1214953271028036
2023-10-16,5290,5330,5180,5230,29344,-1.1342155009451798
2023-10-17,5230,5310,5230,5230,26276,0.0
2023-10-18,5190,5400,5190,5240,193841,0.19120458891013384
2023-10-19,5240,5250,5050,5080,88726,-3.0534351145038165
2023-10-20,5030,5050,4950,4995,90485,-1.673228346456693
2023-10-23,4900,5030,4900,4915,64272,-1.6016016016016015
2023-10-24,4890,5040,4815,5010,110024,1.9328585961342828
2023-10-25,5070,5070,4960,4960,41522,-0.998003992015968
2023-10-26,4925,4925,4765,4780,85447,-3.6290322580645165
2023-10-27,4780,4940,4780,4885,121782,2.1966527196652716
2023-10-30,4800,5030,4800,4950,61899,1.3306038894575232
2023-10-31,4995,4995,4805,4855,63351,-1.9191919191919191
