날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,189000,189000,185000,186500,185,0.5390835579514826
2022-06-03,189000,189000,185000,187500,129,0.5361930294906166
2022-06-07,185500,188500,185500,187500,211,0.0
2022-06-08,187000,187500,186500,186500,73,-0.5333333333333333
2022-06-09,184500,187500,184000,184000,148,-1.3404825737265416
2022-06-10,182000,187000,182000,182500,37,-0.8152173913043478
2022-06-13,181000,183500,180500,182000,146,-0.273972602739726
2022-06-14,180500,182000,176500,180500,250,-0.8241758241758242
2022-06-15,180000,180000,176500,176500,48,-2.21606648199446
2022-06-16,176500,181000,176500,181000,60,2.5495750708215295
2022-06-17,179000,179000,172500,177500,198,-1.9337016574585635
2022-06-20,174500,176500,173000,174500,70,-1.6901408450704223
2022-06-21,173500,178000,170500,178000,124,2.005730659025788
2022-06-22,180000,180000,170000,175500,201,-1.4044943820224718
2022-06-23,177000,177500,164000,171500,247,-2.2792022792022792
2022-06-24,166000,173000,166000,170000,147,-0.8746355685131195
2022-06-27,170000,173000,166000,170000,87,0.0
2022-06-28,170000,174000,170000,172000,31,1.1764705882352942
2022-06-29,174000,174000,171000,173000,22,0.5813953488372093
2022-06-30,172000,173500,168000,170000,64,-1.7341040462427744
