날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,206693,208122,201931,206694,101579,0.0
2022-01-04,204788,210503,204312,209551,103249,1.382236542908841
2022-01-05,208598,213837,207646,209075,150524,-0.2271523400031496
2022-01-06,205741,209551,204788,206694,101970,-1.1388257802224082
2022-01-07,206693,221934,205741,220982,295639,6.912634135485307
2022-01-10,219076,223362,217171,219077,173678,-0.8620611633526712
2022-01-11,217647,221457,208122,209551,174103,-4.348242855251806
2022-01-12,211932,216219,210027,211933,133178,1.1367161216123998
2022-01-13,212885,213361,208598,211456,147054,-0.22507113097063694
2022-01-14,212408,212408,205741,206218,101903,-2.4771110774818403
2022-01-17,204312,206693,200978,202884,95011,-1.6167356874763599
2022-01-18,202883,204312,196692,198121,92892,-2.3476469312513553
2022-01-19,193835,206217,193358,202884,122842,2.4040863916495474
2022-01-20,204312,209551,201931,205265,126914,1.1735770193805328
2022-01-21,201931,203360,198597,201455,75353,-1.856137188512411
2022-01-24,202883,204788,194311,197169,82037,-2.1275222754461294
2022-01-25,196692,197645,188596,190501,168269,-3.3818703751603953
2022-01-26,190501,192882,187167,190978,120085,0.2503923863916725
2022-01-27,189548,191453,180976,182405,185031,-4.488998732838337
2022-01-28,182405,187167,180023,185739,126105,1.8278007730051258
