날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,12100,12100,11800,12000,32449,-0.8264462809917356
2019-11-04,12000,12300,11850,12050,16055,0.4166666666666667
2019-11-05,12000,12200,12000,12200,6713,1.2448132780082988
2019-11-06,12200,12250,12150,12250,7596,0.4098360655737705
2019-11-07,12250,12400,12100,12300,30489,0.40816326530612246
2019-11-08,12300,12350,12150,12300,7344,0.0
2019-11-11,12150,12350,12150,12350,15748,0.40650406504065045
2019-11-12,12300,12300,12150,12300,6913,-0.4048582995951417
2019-11-13,12300,12300,12150,12250,16671,-0.40650406504065045
2019-11-14,12250,12250,12150,12250,12113,0.0
2019-11-15,12150,12250,12100,12250,14621,0.0
2019-11-18,12200,12200,12100,12200,8605,-0.40816326530612246
2019-11-19,12100,12250,12100,12250,8673,0.4098360655737705
2019-11-20,12250,12250,12050,12200,10915,-0.40816326530612246
2019-11-21,12150,12150,12050,12150,4804,-0.4098360655737705
2019-11-22,12100,12150,12050,12100,5167,-0.411522633744856
2019-11-25,12050,12150,12050,12150,8470,0.4132231404958678
2019-11-26,12150,12150,12000,12150,6705,0.0
2019-11-27,12150,12200,12100,12200,5809,0.411522633744856
2019-11-28,12200,12200,12100,12200,3127,0.0
2019-11-29,12200,12200,12000,12050,19212,-1.2295081967213115
