날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,142300,146700,142300,145000,46190,0.06901311249137336
2023-05-03,143900,146000,143100,145200,32736,0.13793103448275862
2023-05-04,143100,145600,143000,144900,45963,-0.2066115702479339
2023-05-08,142100,147800,142100,147800,74470,2.001380262249828
2023-05-09,148100,148100,144800,146400,58563,-0.9472259810554804
2023-05-10,145600,147000,143500,146600,65704,0.1366120218579235
2023-05-11,145600,146600,144000,144500,71090,-1.4324693042291952
2023-05-12,142700,144600,141100,143100,47065,-0.9688581314878892
2023-05-15,139200,141700,136000,140600,78767,-1.7470300489168415
2023-05-16,138500,143800,137200,143000,93346,1.7069701280227598
2023-05-17,141500,142700,131700,135200,206535,-5.454545454545454
2023-05-18,135500,135800,130000,131900,191363,-2.440828402366864
2023-05-19,130600,131700,126300,126700,180569,-3.9423805913570886
2023-05-22,126700,127600,124600,126300,135732,-0.31570639305445936
2023-05-23,127200,128700,126100,128000,77555,1.3460015835312746
2023-05-24,128300,134000,127200,133100,163723,3.9843749999999996
2023-05-25,131100,133700,131000,133100,71069,0.0
2023-05-26,131600,131600,129100,130300,85363,-2.103681442524418
2023-05-30,130400,131000,127500,127500,70191,-2.1488871834228704
2023-05-31,126100,129900,126100,129200,213640,1.3333333333333335
