날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,1075,1120,1070,1085,286252,0.9302325581395349
2018-11-02,1100,1145,1095,1135,298717,4.6082949308755765
2018-11-05,1125,1140,1100,1135,239919,0.0
2018-11-06,1135,1140,1105,1115,296551,-1.762114537444934
2018-11-07,1130,1160,1090,1105,457691,-0.8968609865470852
2018-11-08,1130,1150,1115,1135,189776,2.7149321266968327
2018-11-09,1150,1150,1115,1125,192300,-0.881057268722467
2018-11-12,1125,1130,1090,1110,237156,-1.3333333333333335
2018-11-13,1090,1095,1055,1095,261995,-1.3513513513513513
2018-11-14,1100,1105,1075,1095,156539,0.0
2018-11-15,1085,1125,1075,1120,104775,2.28310502283105
2018-11-16,1125,1140,1115,1130,110323,0.8928571428571428
2018-11-19,1140,1165,1130,1145,307911,1.3274336283185841
2018-11-20,1115,1150,1110,1130,247841,-1.3100436681222707
2018-11-21,1115,1150,1115,1140,122084,0.8849557522123894
2018-11-22,1150,1155,1125,1125,152138,-1.3157894736842104
2018-11-23,1125,1145,1105,1135,222083,0.8888888888888888
2018-11-26,1135,1160,1120,1155,181217,1.762114537444934
2018-11-27,1160,1160,1130,1150,118967,-0.4329004329004329
2018-11-28,1160,1160,1135,1145,169310,-0.43478260869565216
2018-11-29,1215,1485,1180,1395,32329000,21.83406113537118
2018-11-30,1365,1470,1355,1440,9920511,3.225806451612903
