날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,21308,22119,21308,22024,42160,3.3553897414238114
2017-12-04,22119,22357,21880,22119,27368,0.43134762077733385
2017-12-05,22119,22119,21499,21595,22028,-2.36900402369004
2017-12-06,21594,21833,21213,21642,16132,0.21764297291039592
2017-12-07,21594,21594,20879,20927,21002,-3.303761205064227
2017-12-08,20927,21165,20736,20880,9663,-0.22459024227075072
2017-12-11,21118,21261,20736,21261,14355,1.8247126436781609
2017-12-12,21308,21356,20927,20975,10047,-1.3451860213536524
2017-12-13,21165,21404,20927,20975,9093,0.0
2017-12-14,20975,21165,20832,20880,12216,-0.45292014302741357
2017-12-15,20975,21308,20975,21023,8414,0.6848659003831418
2017-12-18,20975,21213,20879,20927,5930,-0.45664272463492367
2017-12-19,20689,20975,20355,20451,17150,-2.274573517465475
2017-12-20,20259,20402,20069,20117,10142,-1.6331719720307076
2017-12-21,19926,20355,19735,19736,8857,-1.8939205646965254
2017-12-22,19783,20116,19735,19974,10855,1.2059181191730848
2017-12-26,20259,20259,19878,19974,16997,0.0
2017-12-27,19973,20116,19878,19926,19313,-0.24031240612796637
2017-12-28,20212,20498,19973,20355,15824,2.1529659741041858
