날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,42700,43100,42000,42500,10641,-0.468384074941452
2023-02-02,42550,43000,42550,42950,2661,1.0588235294117647
2023-02-03,42950,43050,42750,42950,1992,0.0
2023-02-06,43300,43300,42650,43250,5183,0.6984866123399301
2023-02-07,43300,43300,42500,43150,5372,-0.23121387283236997
2023-02-08,43000,43200,42650,43100,5653,-0.11587485515643105
2023-02-09,43100,43200,42500,42950,4154,-0.34802784222737815
2023-02-10,43200,43200,42400,42650,6915,-0.6984866123399301
2023-02-13,42650,45250,42650,45250,35725,6.096131301289566
2023-02-14,45750,47650,45200,46750,33173,3.314917127071823
2023-02-15,46400,46550,44600,45550,14034,-2.5668449197860963
2023-02-16,45300,46150,44950,45150,9125,-0.8781558726673985
2023-02-17,45100,46400,44550,45750,22157,1.3289036544850499
2023-02-20,46000,48500,46000,48000,27933,4.918032786885246
2023-02-21,48000,48350,47350,48100,8483,0.20833333333333334
2023-02-22,47600,47750,46800,47300,7960,-1.6632016632016633
2023-02-23,47150,47750,46350,46900,9744,-0.8456659619450317
2023-02-24,46900,46900,45400,45750,10968,-2.4520255863539444
2023-02-27,45750,46450,44850,46000,12685,0.546448087431694
2023-02-28,45950,46350,45750,45900,6245,-0.21739130434782608
