날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,115500,118500,114000,118000,1601,2.608695652173913
2021-03-03,118000,118000,114500,116500,366,-1.2711864406779663
2021-03-04,115000,116000,113000,113500,447,-2.575107296137339
2021-03-05,112000,118000,112000,115500,453,1.762114537444934
2021-03-08,116500,120500,111500,117500,1888,1.7316017316017316
2021-03-09,120000,120500,116500,117500,556,0.0
2021-03-10,117500,119000,117000,117500,355,0.0
2021-03-11,117500,121000,115000,119500,1811,1.702127659574468
2021-03-12,119000,119500,118000,119500,190,0.0
2021-03-15,118000,121500,117500,119500,398,0.0
2021-03-16,120000,125500,120000,123000,2117,2.928870292887029
2021-03-17,125000,125000,122500,124000,356,0.8130081300813009
2021-03-18,125000,130500,124000,129500,1781,4.435483870967742
2021-03-19,128500,140000,128000,137000,2755,5.7915057915057915
2021-03-22,140000,144500,135500,137000,3183,0.0
2021-03-23,137500,137500,134000,136500,750,-0.36496350364963503
2021-03-24,133000,135500,132500,135500,772,-0.7326007326007326
2021-03-25,134500,134500,130500,134500,1153,-0.7380073800738007
2021-03-26,133000,137000,132000,134500,799,0.0
2021-03-29,134500,144000,134000,138000,1236,2.6022304832713754
2021-03-30,137500,138000,132000,135000,1133,-2.1739130434782608
2021-03-31,135000,135000,131000,133500,1186,-1.1111111111111112
