날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,5942,5942,5865,5891,103039,-0.8749789668517585
2022-05-03,5903,5929,5839,5839,146760,-0.8827024274316755
2022-05-04,5852,5864,5762,5788,162377,-0.8734372324028086
2022-05-06,5749,5929,5697,5904,195409,2.0041465100207327
2022-05-09,5929,5929,5736,5763,182527,-2.388211382113821
2022-05-10,5672,5749,5505,5749,253259,-0.24292903001908728
2022-05-11,5736,5762,5672,5685,110820,-1.1132370847103845
2022-05-12,5659,5659,5505,5557,156372,-2.251539138082674
2022-05-13,5556,5646,5556,5621,114889,1.1517005578549577
2022-05-16,5633,5723,5620,5634,81264,0.23127557374132715
2022-05-17,5646,5698,5633,5660,79894,0.4614838480653177
2022-05-18,5698,5711,5582,5660,109388,0.0
2022-05-19,5582,5620,5479,5531,144420,-2.2791519434628973
2022-05-20,5530,5582,5492,5531,121909,0.0
2022-05-23,5531,5543,5402,5492,100346,-0.7051166154402458
2022-05-24,5492,5544,5428,5454,86342,-0.6919155134741442
2022-05-25,5414,5504,5363,5415,186426,-0.7150715071507151
2022-05-26,5466,5492,5389,5390,88256,-0.46168051708217916
2022-05-27,5414,5594,5414,5569,240934,3.320964749536178
2022-05-30,5582,5723,5582,5634,165076,1.1671754354462203
2022-05-31,5749,5749,5608,5647,143669,0.23074192403265886
