날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,124000,126500,124000,126500,22463,1.6064257028112447
2019-04-02,125500,126500,123500,126000,31754,-0.3952569169960474
2019-04-03,124500,128000,124500,128000,36250,1.5873015873015872
2019-04-04,128500,128500,126000,128000,34854,0.0
2019-04-05,127500,129000,126000,127500,33513,-0.390625
2019-04-08,127500,128000,126000,128000,39005,0.39215686274509803
2019-04-09,128000,129000,127500,128500,33266,0.390625
2019-04-10,128000,129000,126500,128000,64476,-0.38910505836575876
2019-04-11,128500,129000,125000,125000,84802,-2.34375
2019-04-12,126000,127500,125500,127000,39663,1.6
2019-04-15,126500,128500,126000,127000,61140,0.0
2019-04-16,127000,129000,126500,128500,40123,1.1811023622047243
2019-04-17,128500,129000,127000,128000,30846,-0.38910505836575876
2019-04-18,128000,128500,124000,124500,55346,-2.734375
2019-04-19,124500,125000,122000,123000,53439,-1.2048192771084338
2019-04-22,123000,123500,121000,122500,30421,-0.40650406504065045
2019-04-23,122500,123500,120500,121500,54997,-0.8163265306122449
2019-04-24,122500,122500,119500,120000,63486,-1.2345679012345678
2019-04-25,121000,121000,118500,119000,36046,-0.8333333333333334
2019-04-26,118500,119500,117000,119000,43749,0.0
2019-04-29,119000,119500,117000,119500,33516,0.42016806722689076
2019-04-30,122000,123000,119000,119500,94118,0.0
