날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,155500,164000,153000,162000,24983,2.857142857142857
2020-05-06,163500,181500,162500,170500,84704,5.246913580246913
2020-05-07,170500,173000,166500,171000,18157,0.2932551319648094
2020-05-08,171000,176000,171000,174000,20969,1.7543859649122806
2020-05-11,175000,192000,175000,187000,86427,7.471264367816093
2020-05-12,189500,191000,181500,189000,32226,1.06951871657754
2020-05-13,185000,193500,183000,193500,29019,2.380952380952381
2020-05-14,191500,196000,189000,195500,27903,1.03359173126615
2020-05-15,195000,198500,192000,196500,31819,0.5115089514066496
2020-05-18,195500,230000,183500,220500,148554,12.213740458015266
2020-05-19,227500,237500,212000,217500,187211,-1.3605442176870748
2020-05-20,220000,225000,207000,211000,150812,-2.9885057471264367
2020-05-21,215000,218500,210000,210000,85671,-0.47393364928909953
2020-05-22,210500,215500,206000,212500,41909,1.1904761904761905
2020-05-25,215500,220500,211000,220500,45489,3.7647058823529407
2020-05-26,222500,229500,220500,228000,51830,3.4013605442176873
2020-05-27,233000,238500,224000,227500,52837,-0.21929824561403508
2020-05-28,231000,233000,213500,216500,51281,-4.835164835164836
2020-05-29,214000,220000,210000,211000,27179,-2.5404157043879905
