날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,80900,81000,79700,79800,442146,-1.3597033374536465
2020-08-04,79500,80500,79500,80000,299120,0.2506265664160401
2020-08-05,79800,80400,79700,80100,394896,0.125
2020-08-06,81600,86300,80600,86000,1395915,7.365792759051186
2020-08-07,86500,87100,83600,86300,960954,0.3488372093023256
2020-08-10,85400,87000,84500,86200,526803,-0.11587485515643105
2020-08-11,85500,89100,85500,88100,719614,2.2041763341067284
2020-08-12,87700,88400,86700,88300,562328,0.22701475595913734
2020-08-13,87700,89500,87500,88000,650555,-0.33975084937712347
2020-08-14,88000,88700,87000,88100,398445,0.11363636363636363
2020-08-18,88100,88100,84800,85400,553417,-3.064699205448354
2020-08-19,85100,86700,84700,85800,301404,0.468384074941452
2020-08-20,84700,85400,83000,83100,583720,-3.146853146853147
2020-08-21,83400,85200,83000,84200,382680,1.3237063778580023
2020-08-24,84000,85300,83400,85100,340614,1.0688836104513064
2020-08-25,84900,86000,84300,85400,335795,0.35252643948296125
2020-08-26,84900,86000,84300,85400,370504,0.0
2020-08-27,85400,86200,84600,85200,401985,-0.234192037470726
2020-08-28,85400,85400,83800,84800,482447,-0.4694835680751174
2020-08-31,84800,85300,83100,83100,611585,-2.0047169811320753
