날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,20028,20173,19545,20077,207182,1.4656087330065193
2018-01-03,20462,21138,19883,20608,477181,2.644817452806694
2018-01-04,20704,20752,19594,19787,265484,-3.983889751552795
2018-01-05,19690,21138,19690,21090,454149,6.58513165209481
2018-01-08,21283,21524,20607,21042,205199,-0.2275960170697013
2018-01-09,21138,21186,19304,20077,290869,-4.586065963311473
2018-01-10,20318,22345,20173,20849,1263922,3.845195995417642
2018-01-11,21186,21331,20076,20849,294504,0.0
2018-01-12,20704,20704,18677,19015,551761,-8.796584968103986
2018-01-15,18822,19015,18146,18532,329785,-2.5400999211149093
2018-01-16,18532,19642,18146,19256,335403,3.9067558817181087
2018-01-17,19690,19980,19063,19594,340118,1.7552970502700458
2018-01-18,19932,20221,19304,19594,228341,0.0
2018-01-19,19642,19980,18822,19015,178837,-2.9549862202715116
2018-01-22,19256,21621,19111,21621,1043505,13.704969760715224
2018-01-23,21910,28088,21428,28088,5360159,29.91073493362934
2018-01-24,29294,30404,27991,29488,2808547,4.98433494730846
2018-01-25,29246,32528,28908,30984,3039279,5.073250135648399
2018-01-26,30887,30983,30115,30984,352969,0.0
2018-01-29,31032,32142,31032,32046,343613,3.4275755228505034
2018-01-30,31370,31852,30887,31177,283740,-2.711726892591899
2018-01-31,30501,31176,28570,29440,819734,-5.571414825031273
