날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,41500,42000,41500,41800,2527,0.8443908323281062
2021-04-02,41150,41850,41150,41600,844,-0.4784688995215311
2021-04-05,41600,41800,41300,41450,1183,-0.3605769230769231
2021-04-06,41300,42000,41200,41850,863,0.9650180940892641
2021-04-07,41800,41800,41550,41650,1199,-0.4778972520908005
2021-04-08,41700,41700,41500,41600,1647,-0.12004801920768307
2021-04-09,41600,42000,41600,41950,2456,0.8413461538461539
2021-04-12,43500,43500,42500,42500,3064,1.3110846245530394
2021-04-13,42500,42500,42000,42000,4807,-1.1764705882352942
2021-04-14,42900,42900,42200,42300,2174,0.7142857142857143
2021-04-15,42250,43000,42200,43000,1491,1.6548463356973995
2021-04-16,43450,44300,43350,44100,4131,2.558139534883721
2021-04-19,45000,46500,45000,46450,7277,5.328798185941043
2021-04-20,46450,48800,46000,47050,10565,1.2917115177610334
2021-04-21,47100,47100,45500,46000,4280,-2.2316684378320937
2021-04-22,46450,46450,46200,46200,1170,0.43478260869565216
2021-04-23,46200,46200,45850,45850,1295,-0.7575757575757576
2021-04-26,45750,45750,44950,45350,2587,-1.0905125408942202
2021-04-27,46000,46000,44700,44700,2805,-1.4332965821389196
2021-04-28,45000,45000,43750,43750,1475,-2.1252796420581657
2021-04-29,43900,45300,43900,44750,1137,2.2857142857142856
2021-04-30,45100,45500,44950,45250,1602,1.1173184357541899
