날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,36600,36850,36100,36200,310423,-1.8970189701897018
2018-06-04,36400,36600,36050,36350,329732,0.4143646408839779
2018-06-05,36300,37150,36200,37150,323654,2.200825309491059
2018-06-07,37450,38100,37350,38050,683118,2.4226110363391657
2018-06-08,38000,38100,37400,37500,241925,-1.445466491458607
2018-06-11,37400,38350,37350,38200,424105,1.866666666666667
2018-06-12,38000,38300,37700,38150,373937,-0.13089005235602094
2018-06-14,37800,37800,37000,37300,441301,-2.2280471821756227
2018-06-15,37750,37800,36800,36900,405529,-1.0723860589812333
2018-06-18,36900,37100,35750,36050,389601,-2.303523035230352
2018-06-19,35900,36100,35700,35850,425457,-0.5547850208044383
2018-06-20,35750,36200,35350,35850,317612,0.0
2018-06-21,35600,35950,35500,35700,251918,-0.41841004184100417
2018-06-22,34800,34800,33900,34650,712111,-2.941176470588235
2018-06-25,34950,35700,34700,35500,411697,2.4531024531024532
2018-06-26,35000,35350,34750,35000,269815,-1.4084507042253522
2018-06-27,34800,35650,34800,34850,302322,-0.4285714285714286
2018-06-28,34850,35200,34700,34850,211162,0.0
2018-06-29,35300,35350,34300,34750,213408,-0.2869440459110474
