날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,3370,3525,3370,3410,1051322,2.2488755622188905
2023-11-02,3400,3540,3320,3445,1559094,1.0263929618768328
2023-11-03,3450,3535,3405,3530,1203578,2.467343976777939
2023-11-06,3545,3545,3390,3465,1033965,-1.8413597733711047
2023-11-07,3480,3485,3290,3330,919180,-3.896103896103896
2023-11-08,3330,3345,3235,3250,697591,-2.4024024024024024
2023-11-09,3210,3250,3165,3185,488028,-2.0
2023-11-10,3150,3265,3120,3240,621541,1.726844583987441
2023-11-13,3215,3320,3210,3285,605571,1.3888888888888888
2023-11-14,3280,3310,3255,3285,245119,0.0
2023-11-15,3310,3375,3295,3340,515279,1.67427701674277
2023-11-16,3335,3335,3270,3300,365399,-1.1976047904191618
2023-11-17,3300,3300,3190,3200,411596,-3.0303030303030303
2023-11-20,3200,3310,3180,3290,420750,2.8125
2023-11-21,3310,3360,3300,3335,508374,1.3677811550151975
2023-11-22,3375,3395,3255,3305,705457,-0.8995502248875562
2023-11-23,3360,3395,3320,3330,750139,0.7564296520423601
2023-11-24,3410,3410,3335,3355,578954,0.7507507507507507
2023-11-27,3365,3385,3300,3350,457751,-0.14903129657228018
2023-11-28,3330,3375,3320,3360,347138,0.2985074626865672
2023-11-29,3365,3375,3325,3335,393483,-0.744047619047619
2023-11-30,3335,3365,3325,3325,291275,-0.29985007496251875
