날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,2130,2210,2115,2175,292325,1.6355140186915886
2018-02-02,2200,2205,2120,2135,189623,-1.839080459770115
2018-02-05,2035,2170,2030,2115,109103,-0.936768149882904
2018-02-06,2005,2050,1945,2045,259780,-3.309692671394799
2018-02-07,2140,2145,2030,2030,88779,-0.7334963325183375
2018-02-08,2075,2075,1970,2050,48677,0.9852216748768473
2018-02-09,1970,2020,1945,1970,88788,-3.902439024390244
2018-02-12,2000,2000,1895,1910,89469,-3.0456852791878175
2018-02-13,1930,1930,1830,1910,220763,0.0
2018-02-14,1915,1995,1900,1995,97942,4.450261780104712
2018-02-19,1995,2200,1970,2160,538234,8.270676691729323
2018-02-20,2155,2210,2135,2180,218009,0.9259259259259258
2018-02-21,2150,2230,2130,2185,201330,0.22935779816513763
2018-02-22,2185,2290,2165,2165,310863,-0.9153318077803204
2018-02-23,2115,2145,2075,2125,136965,-1.8475750577367205
2018-02-26,2110,2110,2020,2065,182869,-2.823529411764706
2018-02-27,2030,2110,2025,2060,143098,-0.24213075060532688
2018-02-28,2080,2100,2020,2060,59606,0.0
