날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,22950,23900,22850,23000,159481,1.545253863134658
2022-02-04,22900,23500,22400,23500,136054,2.1739130434782608
2022-02-07,23600,24900,23100,24800,426724,5.531914893617021
2022-02-08,24550,24900,23850,24300,187805,-2.0161290322580645
2022-02-09,24450,25500,23850,25100,280385,3.292181069958848
2022-02-10,25300,26600,24700,26400,440733,5.179282868525896
2022-02-11,25900,26750,25400,25400,191202,-3.787878787878788
2022-02-14,24800,25950,24200,24850,239531,-2.1653543307086616
2022-02-15,25000,25150,23500,23850,190495,-4.0241448692152915
2022-02-16,24400,24600,23750,24150,120165,1.257861635220126
2022-02-17,24150,24800,23300,23850,121917,-1.2422360248447204
2022-02-18,23450,24250,23300,24250,76405,1.6771488469601679
2022-02-21,23750,24500,23650,24200,71973,-0.2061855670103093
2022-02-22,23500,23800,23050,23200,134810,-4.132231404958678
2022-02-23,23500,24700,23400,24500,301814,5.603448275862069
2022-02-24,24950,25450,24400,24500,377457,0.0
2022-02-25,25000,25600,24400,24800,167499,1.2244897959183674
2022-02-28,24650,27200,24450,27200,567063,9.67741935483871
