날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,24400,24600,23900,23900,767555,-1.8480492813141685
2021-05-04,23900,24000,22850,23300,1275688,-2.510460251046025
2021-05-06,23500,24250,23450,24250,1005182,4.07725321888412
2021-05-07,24250,25100,24050,24900,939071,2.6804123711340204
2021-05-10,25000,25250,24650,24900,686627,0.0
2021-05-11,24900,25450,24800,25350,733439,1.8072289156626504
2021-05-12,25300,25300,23600,23900,2022900,-5.719921104536489
2021-05-13,23500,25500,23400,24950,1732371,4.393305439330543
2021-05-14,25300,25500,24450,24800,744984,-0.6012024048096193
2021-05-17,24550,24600,23700,23800,1151645,-4.032258064516129
2021-05-18,23850,24200,23600,23900,940717,0.42016806722689076
2021-05-20,23650,24200,23500,24050,732169,0.6276150627615062
2021-05-21,24050,24200,23600,23600,657073,-1.8711018711018712
2021-05-24,23650,24250,23500,24050,826059,1.9067796610169492
2021-05-25,23900,24450,23800,23950,1183281,-0.4158004158004158
2021-05-26,24050,24100,23800,23900,876436,-0.20876826722338201
2021-05-27,23900,24700,23800,23800,8347594,-0.41841004184100417
2021-05-28,24150,24850,24150,24550,1361940,3.1512605042016806
2021-05-31,24800,24900,24350,24400,729509,-0.6109979633401221
