날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,22450,22700,22250,22700,1945,1.1135857461024499
2017-10-11,22700,22700,22450,22650,657,-0.22026431718061676
2017-10-12,22650,23000,22650,22750,2904,0.44150110375275936
2017-10-13,22750,22950,22750,22800,2254,0.21978021978021978
2017-10-16,22750,23150,22750,23000,2647,0.8771929824561403
2017-10-17,23300,23300,22900,22900,806,-0.43478260869565216
2017-10-18,23150,23150,22750,22900,1217,0.0
2017-10-19,22900,23000,22850,22850,109,-0.21834061135371177
2017-10-20,22850,22950,22700,22950,391,0.437636761487965
2017-10-23,22950,23000,22900,22950,937,0.0
2017-10-24,22700,22950,22700,22900,301,-0.2178649237472767
2017-10-25,22900,22900,22900,22900,965,0.0
2017-10-26,23100,23100,22900,23050,1610,0.6550218340611353
2017-10-27,23050,23100,22850,23100,207,0.21691973969631237
2017-10-30,23150,23200,23000,23200,4598,0.4329004329004329
2017-10-31,23300,23300,23050,23300,417,0.43103448275862066
