날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,52700,53000,52200,52600,28310,-0.18975332068311196
2023-05-03,52800,54100,52300,52800,2257,0.38022813688212925
2023-05-04,52500,52700,52400,52700,5878,-0.1893939393939394
2023-05-08,52900,54000,52600,52700,504,0.0
2023-05-09,53000,53000,52500,52800,88,0.18975332068311196
2023-05-10,52900,52900,52500,52800,219,0.0
2023-05-11,52800,53000,52400,52800,1038,0.0
2023-05-12,53000,53000,52400,52700,4088,-0.1893939393939394
2023-05-15,54000,54000,52400,52900,947,0.3795066413662239
2023-05-16,52900,53800,52400,52900,5423,0.0
2023-05-17,53700,53700,52400,52800,2582,-0.1890359168241966
2023-05-18,52800,52900,52400,52800,1478,0.0
2023-05-19,52500,53600,52500,53600,3208,1.5151515151515151
2023-05-22,53400,53800,53100,53600,2259,0.0
2023-05-23,53100,54000,52600,53000,2324,-1.1194029850746268
2023-05-24,53000,53500,52800,53500,474,0.9433962264150944
2023-05-25,53500,53500,52700,53500,2866,0.0
2023-05-26,53300,53500,52800,53200,9866,-0.5607476635514018
2023-05-30,52700,53300,52700,53200,33837,0.0
2023-05-31,52700,53500,52700,53400,31192,0.37593984962406013
