날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,2540,2570,2535,2560,48850,1.185770750988142
2017-02-02,2560,2565,2465,2530,86470,-1.171875
2017-02-03,2530,2545,2495,2530,55810,0.0
2017-02-06,2585,2585,2500,2550,20630,0.7905138339920948
2017-02-07,2550,2570,2500,2540,49960,-0.39215686274509803
2017-02-08,2545,2545,2490,2500,41310,-1.574803149606299
2017-02-09,2540,2540,2450,2510,40190,0.4
2017-02-10,2480,2520,2470,2480,20360,-1.1952191235059761
2017-02-13,2490,2495,2430,2430,23840,-2.0161290322580645
2017-02-14,2430,2470,2425,2470,31600,1.646090534979424
2017-02-15,2470,2475,2430,2475,25340,0.20242914979757085
2017-02-16,2470,2475,2455,2455,24220,-0.8080808080808081
2017-02-17,2465,2485,2420,2455,165460,0.0
2017-02-20,2455,2460,2350,2385,357800,-2.8513238289205702
2017-02-21,2385,2420,2380,2420,23630,1.4675052410901468
2017-02-22,2420,2435,2400,2420,83450,0.0
2017-02-23,2430,2430,2370,2390,238700,-1.2396694214876034
2017-02-24,2380,2420,2380,2410,73500,0.8368200836820083
2017-02-27,2410,2550,2410,2550,314820,5.809128630705394
2017-02-28,2550,2560,2510,2540,132360,-0.39215686274509803
