날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,108000,109500,106500,108000,3649,0.0
2022-07-04,109000,109000,104500,107500,3909,-0.4629629629629629
2022-07-05,107500,108500,106500,107500,1524,0.0
2022-07-06,107500,107500,101500,101500,4873,-5.5813953488372094
2022-07-07,103000,104500,102000,104500,1103,2.955665024630542
2022-07-08,105000,105000,103500,103500,1343,-0.9569377990430622
2022-07-11,103500,104000,101500,102500,918,-0.966183574879227
2022-07-12,103000,104000,100000,103500,2667,0.975609756097561
2022-07-13,104000,105500,101500,103500,2256,0.0
2022-07-14,104000,104500,102000,102500,1316,-0.966183574879227
2022-07-15,103500,104000,101000,103500,944,0.975609756097561
2022-07-18,104000,105000,103500,105000,1394,1.4492753623188406
2022-07-19,105000,106500,104000,106000,1861,0.9523809523809524
2022-07-20,107000,108000,102500,105000,1956,-0.9433962264150944
2022-07-21,104500,107500,104500,107000,1622,1.9047619047619049
2022-07-22,107000,108000,106000,106000,1337,-0.9345794392523363
2022-07-25,106500,107000,105500,106500,1059,0.4716981132075472
2022-07-26,108000,108000,106500,107500,947,0.9389671361502347
2022-07-27,107500,107500,105000,107000,1905,-0.46511627906976744
2022-07-28,109000,109500,107500,108000,2007,0.9345794392523363
2022-07-29,108500,113000,107000,112000,14499,3.7037037037037033
