날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,4855,4900,4825,4835,60607,-0.4119464469618949
2023-11-02,4890,4985,4890,4950,94926,2.378490175801448
2023-11-03,4970,5110,4955,5090,71390,2.8282828282828283
2023-11-06,5150,5300,5120,5280,138687,3.732809430255403
2023-11-07,5320,5320,5040,5140,89537,-2.6515151515151514
2023-11-08,5150,5660,5080,5550,1266455,7.976653696498054
2023-11-09,5450,5450,5230,5330,182069,-3.963963963963964
2023-11-10,5260,5290,5120,5130,111576,-3.75234521575985
2023-11-13,5190,5210,5070,5070,89700,-1.1695906432748537
2023-11-14,5070,5480,5070,5220,344656,2.9585798816568047
2023-11-15,5250,5360,5220,5280,164526,1.1494252873563218
2023-11-16,5340,5510,5280,5410,145001,2.462121212121212
2023-11-17,5400,5420,5350,5400,50025,-0.18484288354898337
2023-11-20,5400,5470,5350,5450,100740,0.9259259259259258
2023-11-21,5460,5610,5410,5450,181236,0.0
2023-11-22,5420,5450,5380,5420,84633,-0.5504587155963303
2023-11-23,5420,5480,5350,5350,70404,-1.2915129151291513
2023-11-24,5350,5470,5300,5370,64373,0.3738317757009346
2023-11-27,5350,5420,5340,5340,51655,-0.5586592178770949
2023-11-28,5290,5410,5290,5380,55037,0.7490636704119851
2023-11-29,5340,5380,5280,5330,59149,-0.929368029739777
2023-11-30,5360,5490,5310,5440,125662,2.0637898686679175
