날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,145500,146500,140000,141500,17658,-2.7491408934707904
2017-12-04,144000,148500,143500,147000,22137,3.8869257950530036
2017-12-05,149500,156000,148500,154500,44519,5.1020408163265305
2017-12-06,156000,156500,147500,148500,26484,-3.8834951456310676
2017-12-07,149000,150000,145000,147000,12159,-1.0101010101010102
2017-12-08,147000,148000,142500,143000,12564,-2.7210884353741496
2017-12-11,143000,146000,139000,146000,12485,2.097902097902098
2017-12-12,147000,147000,142500,143500,8954,-1.7123287671232876
2017-12-13,144000,151500,144000,150000,20906,4.529616724738676
2017-12-14,150000,153500,145500,145500,23100,-3.0
2017-12-15,147000,155000,146500,155000,36453,6.529209621993128
2017-12-18,155500,162000,154000,161500,49833,4.193548387096775
2017-12-19,162500,166500,155500,158000,30440,-2.1671826625387
2017-12-20,158000,160000,154500,155500,19083,-1.5822784810126582
2017-12-21,155000,155000,151000,152500,10491,-1.929260450160772
2017-12-22,154000,157500,151500,153000,15563,0.32786885245901637
2017-12-26,152000,155000,151500,154000,10914,0.6535947712418301
2017-12-27,152000,157000,151000,156000,13837,1.2987012987012987
2017-12-28,157500,158000,153500,156500,9029,0.3205128205128205
