날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,7360,7390,6790,6880,4575455,-5.88235294117647
2022-01-04,6920,6940,6600,6740,3140815,-2.0348837209302326
2022-01-05,6720,6840,6480,6670,2853906,-1.0385756676557862
2022-01-06,6530,6910,6480,6650,2687878,-0.29985007496251875
2022-01-07,6680,7300,6560,7150,4694846,7.518796992481203
2022-01-10,7070,7110,6550,6640,3517708,-7.1328671328671325
2022-01-11,6640,6660,6340,6480,2582547,-2.4096385542168677
2022-01-12,6580,6800,6510,6680,2377371,3.0864197530864197
2022-01-13,6790,6790,6430,6560,1520689,-1.7964071856287425
2022-01-14,6400,6790,6390,6760,1743555,3.048780487804878
2022-01-17,6750,6880,6550,6730,844218,-0.4437869822485207
2022-01-18,6660,7210,6650,6920,3361976,2.823179791976226
2022-01-19,6920,7240,6770,7070,2771036,2.167630057803468
2022-01-20,7070,7220,6890,7200,1672033,1.8387553041018387
2022-01-21,7030,7110,6640,6760,2529617,-6.111111111111111
2022-01-24,6650,6790,6380,6640,1995667,-1.7751479289940828
2022-01-25,6600,6680,6200,6400,2449304,-3.614457831325301
2022-01-26,6400,6540,6270,6410,1238257,0.15625
2022-01-27,6390,6480,6110,6250,1541966,-2.49609984399376
2022-01-28,6210,6780,6030,6700,2730047,7.199999999999999
