날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,6810,6890,6800,6870,2737,0.5856515373352855
2019-11-04,6840,6860,6720,6860,10005,-0.1455604075691412
2019-11-05,6890,6890,6790,6870,7076,0.1457725947521866
2019-11-06,6870,7930,6780,6890,120851,0.2911208151382824
2019-11-07,6840,7860,6830,7200,306030,4.499274310595065
2019-11-08,7160,7170,6950,7130,24478,-0.9722222222222222
2019-11-11,7130,7130,6950,7020,13754,-1.5427769985974753
2019-11-12,7030,7190,6870,6950,31193,-0.9971509971509971
2019-11-13,6900,7000,6880,6970,7468,0.28776978417266186
2019-11-14,6980,6980,6880,6910,4622,-0.860832137733142
2019-11-15,6870,6990,6850,6990,6269,1.1577424023154848
2019-11-18,6990,6990,6910,6970,3583,-0.28612303290414876
2019-11-19,6970,6970,6880,6950,3463,-0.2869440459110474
2019-11-20,6950,6950,6900,6920,2356,-0.4316546762589928
2019-11-21,6820,6960,6810,6900,6256,-0.2890173410404624
2019-11-22,6840,6890,6820,6830,2545,-1.0144927536231882
2019-11-25,6810,6990,6810,6860,4118,0.43923865300146414
2019-11-26,6820,6920,6810,6830,2016,-0.43731778425655976
2019-11-27,6830,6870,6800,6830,3893,0.0
2019-11-28,6810,6860,6810,6830,1599,0.0
2019-11-29,6820,6900,6790,6900,15681,1.0248901903367496
