날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,739,742,729,733,459837,-0.8119079837618403
2023-12-04,737,750,732,743,448863,1.364256480218281
2023-12-05,747,748,726,728,555143,-2.0188425302826376
2023-12-06,728,735,725,728,205317,0.0
2023-12-07,726,733,722,724,318889,-0.5494505494505495
2023-12-08,724,750,724,739,515635,2.071823204419889
2023-12-11,743,763,742,753,581159,1.8944519621109608
2023-12-12,755,756,744,751,255247,-0.2656042496679947
2023-12-13,754,754,740,745,336571,-0.7989347536617843
2023-12-14,746,752,734,738,353891,-0.9395973154362416
2023-12-15,748,779,737,758,2646745,2.710027100271003
2023-12-18,760,768,751,757,618112,-0.13192612137203166
2023-12-19,753,771,752,771,570925,1.8494055482166447
2023-12-20,771,780,765,770,483489,-0.12970168612191957
2023-12-21,769,774,760,762,481463,-1.0389610389610389
2023-12-22,764,769,756,756,381526,-0.7874015748031495
2023-12-26,754,757,744,746,420965,-1.3227513227513228
2023-12-27,746,820,743,759,7203414,1.742627345844504
2023-12-28,761,770,755,764,619699,0.6587615283267457
