날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,1335,1345,1315,1330,682832,-0.37453183520599254
2022-06-03,1335,1355,1335,1340,1125797,0.7518796992481203
2022-06-07,1350,1350,1300,1310,1042369,-2.2388059701492535
2022-06-08,1300,1315,1285,1295,885346,-1.1450381679389312
2022-06-09,1295,1380,1265,1290,4911683,-0.3861003861003861
2022-06-10,1280,1295,1250,1255,1779820,-2.7131782945736433
2022-06-13,1220,1230,1180,1185,2695001,-5.577689243027888
2022-06-14,1145,1185,1135,1165,2635292,-1.6877637130801686
2022-06-15,1140,1240,1140,1150,3244035,-1.2875536480686696
2022-06-16,1175,1260,1170,1170,3439247,1.7391304347826086
2022-06-17,1145,1175,1135,1155,1544703,-1.282051282051282
2022-06-20,1160,1175,1100,1100,1968961,-4.761904761904762
2022-06-21,1090,1145,1090,1120,1754229,1.8181818181818181
2022-06-22,1125,1155,1050,1050,2627434,-6.25
2022-06-23,1050,1080,1005,1005,3260355,-4.285714285714286
2022-06-24,1000,1240,1000,1205,10472337,19.900497512437813
2022-06-27,1200,1310,1190,1290,5536490,7.053941908713693
2022-06-28,1290,1330,1270,1310,2801616,1.550387596899225
2022-06-29,1285,1390,1285,1375,3617847,4.961832061068702
2022-06-30,1375,1410,1325,1400,4936701,1.8181818181818181
