날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,75400,76300,75400,76100,5270,0.395778364116095
2022-01-04,76200,76200,75500,75900,1823,-0.2628120893561104
2022-01-05,76000,76500,75700,75900,1701,0.0
2022-01-06,75700,75900,75400,75800,2502,-0.13175230566534915
2022-01-07,75800,76500,75800,76300,7658,0.6596306068601583
2022-01-10,76700,76700,75800,76100,4753,-0.2621231979030144
2022-01-11,75800,76500,75700,75700,2506,-0.5256241787122208
2022-01-12,76400,76400,75700,76100,1308,0.5284015852047557
2022-01-13,76400,76700,76100,76500,3699,0.5256241787122208
2022-01-14,76500,76900,76000,76900,4123,0.522875816993464
2022-01-17,77100,78000,76800,76900,4820,0.0
2022-01-18,77200,77400,75800,76000,2987,-1.1703511053315996
2022-01-19,76000,76400,75700,76200,2775,0.2631578947368421
2022-01-20,76000,76600,75500,76000,1501,-0.26246719160104987
2022-01-21,76600,76600,75700,75800,1424,-0.2631578947368421
2022-01-24,75700,76300,75600,75900,6641,0.13192612137203166
2022-01-25,76000,76300,73900,74900,3976,-1.3175230566534915
2022-01-26,75100,76200,74900,75400,3894,0.6675567423230975
2022-01-27,75400,75800,72600,73100,7893,-3.050397877984085
2022-01-28,73100,74100,73000,74100,2489,1.3679890560875512
