날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,69100,72100,68900,71900,58644,1.4104372355430184
2020-02-04,71800,74700,71800,74500,70830,3.616133518776078
2020-02-05,74900,75500,74100,75000,44086,0.6711409395973155
2020-02-06,75100,77900,75100,77300,41459,3.0666666666666664
2020-02-07,77700,77700,75300,75600,21892,-2.1992238033635187
2020-02-10,75600,75600,73600,73900,41607,-2.2486772486772484
2020-02-11,74800,75000,74100,74800,29942,1.2178619756427604
2020-02-12,76000,76900,74700,75500,65898,0.9358288770053476
2020-02-13,75900,76600,74600,75400,61467,-0.13245033112582782
2020-02-14,74900,75300,74600,74900,32192,-0.6631299734748011
2020-02-17,75000,75000,72500,72800,90836,-2.803738317757009
2020-02-18,73100,73100,72400,72600,38626,-0.27472527472527475
2020-02-19,72600,73500,71600,73200,82583,0.8264462809917356
2020-02-20,73600,73600,71500,72200,51918,-1.366120218579235
2020-02-21,71400,71900,70700,71400,39162,-1.10803324099723
2020-02-24,69200,70900,68500,69600,80967,-2.5210084033613445
2020-02-25,69500,70600,68500,70300,43594,1.0057471264367817
2020-02-26,68600,69800,68300,69400,55289,-1.2802275960170697
2020-02-27,69000,70500,68000,68300,71145,-1.585014409221902
2020-02-28,66900,67800,65200,66100,84362,-3.22108345534407
