날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,8340,8400,8270,8340,21364,0.8464328899637243
2021-04-02,8390,8480,8340,8420,35976,0.9592326139088728
2021-04-05,8420,8470,8400,8440,27457,0.23752969121140144
2021-04-06,8460,8650,8460,8640,121978,2.3696682464454977
2021-04-07,8980,10150,8860,9590,2155716,10.99537037037037
2021-04-08,9590,9690,8910,9040,561930,-5.735140771637122
2021-04-09,9040,9240,8980,9150,149480,1.2168141592920354
2021-04-12,9100,9350,8960,9300,145616,1.639344262295082
2021-04-13,9450,9450,9110,9140,102570,-1.7204301075268817
2021-04-14,9140,9240,9080,9120,79328,-0.2188183807439825
2021-04-15,9100,9230,8980,8990,96630,-1.425438596491228
2021-04-16,9010,9460,9010,9300,273749,3.4482758620689653
2021-04-19,9450,9550,9260,9290,164337,-0.10752688172043011
2021-04-20,9290,9410,9250,9360,62813,0.7534983853606028
2021-04-21,9370,9440,9200,9240,66979,-1.282051282051282
2021-04-22,9370,9420,9220,9390,62937,1.6233766233766231
2021-04-23,9410,9430,9260,9310,47164,-0.8519701810436635
2021-04-26,9260,9460,9260,9400,63800,0.966702470461869
2021-04-27,9410,9500,9310,9400,41012,0.0
2021-04-28,9400,9410,9240,9250,73052,-1.5957446808510638
2021-04-29,9290,9750,9270,9410,122249,1.7297297297297298
2021-04-30,9520,9730,9400,9680,216532,2.869287991498406
