날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,60400,63700,60400,62800,204323,1.4539579967689822
2022-04-04,63200,63700,62300,62600,86335,-0.3184713375796179
2022-04-05,62800,63000,61200,62100,83694,-0.7987220447284344
2022-04-06,62500,63200,61100,62400,101855,0.4830917874396135
2022-04-07,61400,62000,60500,61100,87598,-2.083333333333333
2022-04-08,60900,61900,60000,61200,73806,0.16366612111292964
2022-04-11,60600,61700,59800,60000,56363,-1.9607843137254901
2022-04-12,60400,60500,58800,59600,51241,-0.6666666666666667
2022-04-13,60000,60800,58900,60700,54338,1.8456375838926176
2022-04-14,60900,61200,55900,58500,659649,-3.6243822075782535
2022-04-15,57300,59000,57100,58300,99396,-0.3418803418803419
2022-04-18,57800,59000,57600,57800,72062,-0.8576329331046313
2022-04-19,57600,58300,57400,57900,51887,0.17301038062283738
2022-04-20,57900,57900,55500,56900,88725,-1.7271157167530224
2022-04-21,57400,58100,56800,58000,56084,1.9332161687170473
2022-04-22,57000,57900,56200,56300,70002,-2.9310344827586206
2022-04-25,55100,55800,54800,54900,53467,-2.4866785079928952
2022-04-26,54900,56600,54800,56400,58735,2.73224043715847
2022-04-27,55400,56300,54900,55700,56978,-1.2411347517730498
2022-04-28,55700,57000,55300,56400,55824,1.2567324955116697
2022-04-29,55600,57500,55600,57500,61839,1.950354609929078
