날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,4090,4140,4075,4100,61599,0.24449877750611246
2023-01-03,4100,4105,3900,4000,110764,-2.4390243902439024
2023-01-04,3960,4115,3960,4110,45125,2.75
2023-01-05,4135,4160,4070,4115,35993,0.12165450121654502
2023-01-06,4115,4185,4100,4185,40197,1.701093560145808
2023-01-09,4190,4270,4190,4245,39956,1.4336917562724014
2023-01-10,4260,4285,4235,4235,27003,-0.23557126030624262
2023-01-11,4240,4320,4235,4275,30692,0.9445100354191263
2023-01-12,4285,4300,4245,4285,51624,0.23391812865497078
2023-01-13,4315,4335,4280,4310,31427,0.5834305717619603
2023-01-16,4395,4395,4295,4335,40670,0.580046403712297
2023-01-17,4335,4365,4285,4285,59738,-1.1534025374855825
2023-01-18,4315,4315,4260,4280,22117,-0.11668611435239205
2023-01-19,4290,4290,4250,4265,29374,-0.35046728971962615
2023-01-20,4250,4400,4250,4400,57429,3.1652989449003512
2023-01-25,4400,4510,4395,4495,103842,2.159090909090909
2023-01-26,4460,4545,4460,4505,39770,0.22246941045606228
2023-01-27,4515,4705,4500,4635,166312,2.885682574916759
2023-01-30,4650,4650,4535,4560,73604,-1.6181229773462782
2023-01-31,4550,4590,4520,4570,21821,0.21929824561403508
