날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,8650,9350,8600,9000,20108,4.408352668213457
2023-12-04,8900,10900,8800,9660,214378,7.333333333333333
2023-12-05,9660,9660,8720,9370,20268,-3.002070393374741
2023-12-06,9370,10300,9040,9790,28560,4.482390608324439
2023-12-07,10210,10290,9510,9820,19057,0.30643513789581206
2023-12-08,9850,9850,9510,9620,4160,-2.0366598778004072
2023-12-11,9960,9960,9600,9950,8255,3.4303534303534304
2023-12-12,9950,9950,9550,9560,3298,-3.919597989949749
2023-12-13,9500,11450,9340,9490,102746,-0.7322175732217573
2023-12-14,9830,9930,9190,9260,9586,-2.423603793466807
2023-12-15,9120,9730,9010,9160,35226,-1.079913606911447
2023-12-18,9250,9250,8900,9140,1195,-0.21834061135371177
2023-12-19,9030,9030,8500,8600,10068,-5.908096280087528
2023-12-20,8350,8600,7740,8270,26313,-3.8372093023255816
2023-12-21,8430,8430,7700,7850,59293,-5.078597339782346
2023-12-22,7880,7980,7840,7840,8066,-0.12738853503184713
2023-12-26,7970,7970,7840,7960,2184,1.530612244897959
2023-12-27,8000,8010,7740,7950,2478,-0.12562814070351758
2023-12-28,7980,7980,7690,7860,7688,-1.1320754716981132
