날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,3335,3335,3115,3140,2588,-1.875
2018-01-03,3140,3230,3090,3160,2356,0.6369426751592357
2018-01-04,3160,3160,3085,3090,3799,-2.2151898734177213
2018-01-05,3090,3180,3010,3145,5958,1.779935275080906
2018-01-08,3145,3145,3085,3085,3033,-1.9077901430842605
2018-01-09,3085,3190,3000,3090,4728,0.1620745542949757
2018-01-10,3090,3195,3020,3085,2888,-0.16181229773462785
2018-01-11,3085,4010,3050,3535,186850,14.58670988654781
2018-01-12,3520,3575,3290,3350,35435,-5.233380480905233
2018-01-15,3350,3505,3350,3430,9693,2.3880597014925375
2018-01-16,3485,3485,3220,3430,13678,0.0
2018-01-17,3500,3500,3290,3350,9507,-2.3323615160349855
2018-01-18,3350,3430,3310,3415,6829,1.9402985074626864
2018-01-19,3415,3445,3385,3435,4239,0.5856515373352855
2018-01-22,3450,3500,3300,3400,2588,-1.0189228529839884
2018-01-23,3460,3500,3350,3395,4865,-0.14705882352941177
2018-01-24,3410,3480,3315,3415,12041,0.5891016200294551
2018-01-25,3425,3530,3400,3465,11314,1.4641288433382138
2018-01-26,3445,3505,3395,3460,21877,-0.1443001443001443
2018-01-29,3500,3960,3500,3755,68592,8.526011560693641
2018-01-30,3760,3850,3665,3765,33033,0.2663115845539281
2018-01-31,3785,4250,3775,3890,91248,3.3200531208499333
