날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,9030,9030,8930,9000,4461,0.0
2023-06-02,9000,9150,8960,9100,6232,1.1111111111111112
2023-06-05,9100,9180,9020,9140,6908,0.43956043956043955
2023-06-07,9140,9210,9100,9200,20613,0.6564551422319475
2023-06-08,9200,9200,9000,9130,13630,-0.7608695652173914
2023-06-09,9160,9160,9080,9080,9898,-0.547645125958379
2023-06-12,9000,9100,9000,9060,6921,-0.22026431718061676
2023-06-13,9060,9200,9060,9100,9215,0.44150110375275936
2023-06-14,9110,9110,8970,9100,8787,0.0
2023-06-15,9020,9110,8980,9040,10417,-0.6593406593406593
2023-06-16,9040,9180,9020,9140,8606,1.1061946902654867
2023-06-19,9250,9250,9010,9040,6930,-1.0940919037199124
2023-06-20,9050,9110,9010,9070,4188,0.33185840707964603
2023-06-21,9090,9090,8940,9010,7164,-0.6615214994487321
2023-06-22,9010,9010,8930,8980,5696,-0.3329633740288568
2023-06-23,8950,9010,8840,8890,11481,-1.0022271714922049
2023-06-26,8890,8970,8830,8930,7764,0.44994375703037126
2023-06-27,8930,9000,8790,8890,25088,-0.4479283314669653
2023-06-28,8880,8880,8710,8710,9491,-2.0247469066366706
2023-06-29,8760,8790,8410,8450,27939,-2.9850746268656714
2023-06-30,8430,8580,8430,8580,5597,1.5384615384615385
