날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,104912,104912,102872,104913,14,0.0
2017-02-02,104742,104742,101001,101002,509,-3.727850695338042
2017-02-03,101001,102362,98621,101512,674,0.5049404962277975
2017-02-06,102362,102362,100661,102192,11,0.6698715422807155
2017-02-07,102702,102702,99641,100152,351,-1.9962423673085956
2017-02-08,101341,102022,98961,101172,283,1.0184519530313922
2017-02-09,103042,103722,101171,103382,154,2.1843988455303838
2017-02-10,104062,104062,100151,102022,709,-1.3155094697336092
2017-02-13,100321,101852,99131,99301,345,-2.667071808041403
2017-02-14,100321,104062,100321,102362,226,3.0825470035548483
2017-02-15,102362,102362,100321,102022,608,-0.3321545104628671
2017-02-16,101681,101681,98621,99812,314,-2.1661994471780597
2017-02-17,99811,101341,98961,101342,267,1.532881817817497
2017-02-20,99641,101341,99641,101342,4,0.0
2017-02-21,101341,105422,101171,103212,182,1.845236920526534
2017-02-22,102022,102022,100321,100662,115,-2.470642948494361
2017-02-23,101171,108823,98111,106613,3961,5.911863463869186
2017-02-24,108143,108143,102702,102702,404,-3.6684081678594542
2017-02-27,105422,105422,100491,100662,754,-1.9863293801483903
2017-02-28,101681,105422,98961,99301,1032,-1.3520494327551609
