날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,37400,37650,36900,37450,5993,0.5369127516778524
2022-05-03,37450,37450,37100,37350,2042,-0.26702269692923897
2022-05-04,37350,37450,37100,37100,959,-0.6693440428380187
2022-05-06,37200,37300,36950,37050,1619,-0.13477088948787064
2022-05-09,37050,37050,36700,37050,1360,0.0
2022-05-10,37000,37050,36500,37050,2024,0.0
2022-05-11,37050,37050,36600,37000,4454,-0.1349527665317139
2022-05-12,36800,37100,36650,36650,2070,-0.945945945945946
2022-05-13,36850,37000,36600,36700,1699,0.1364256480218281
2022-05-16,37050,37050,35550,35550,18094,-3.1335149863760217
2022-05-17,35550,36450,35550,36000,2187,1.2658227848101267
2022-05-18,36200,36450,36050,36200,1476,0.5555555555555556
2022-05-19,36200,36200,35750,36150,1353,-0.13812154696132595
2022-05-20,36150,36550,36000,36400,4196,0.6915629322268326
2022-05-23,36450,36650,36250,36250,1003,-0.4120879120879121
2022-05-24,36300,36300,35650,35650,4424,-1.6551724137931034
2022-05-25,35600,35800,35600,35700,1328,0.1402524544179523
2022-05-26,35700,36000,35600,35900,718,0.5602240896358543
2022-05-27,36050,36050,35700,36000,788,0.2785515320334262
2022-05-30,35950,36100,35800,36050,1244,0.1388888888888889
2022-05-31,36000,36750,35850,36050,2756,0.0
