날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,282500,284000,276500,276500,200282,-2.1238938053097343
2021-07-02,275500,279500,275000,276000,93180,-0.18083182640144665
2021-07-05,277500,280500,276000,277000,102483,0.36231884057971014
2021-07-06,277500,279500,277000,277000,86381,0.0
2021-07-07,276500,276500,272500,275000,133578,-0.7220216606498195
2021-07-08,275500,279000,272500,272500,179705,-0.9090909090909091
2021-07-09,270000,272500,266500,270000,199247,-0.9174311926605505
2021-07-12,272000,279000,271000,278000,122937,2.9629629629629632
2021-07-13,279000,284000,278500,282500,175832,1.618705035971223
2021-07-14,280500,281000,275500,279500,110210,-1.0619469026548671
2021-07-15,279000,282000,277000,278000,98934,-0.5366726296958855
2021-07-16,278000,279000,275000,277500,102022,-0.1798561151079137
2021-07-19,274000,275000,272500,273000,100816,-1.6216216216216217
2021-07-20,268000,275500,268000,272000,126171,-0.3663003663003663
2021-07-21,273000,274000,270000,270000,112014,-0.7352941176470588
2021-07-22,272500,277500,272000,277500,116557,2.7777777777777777
2021-07-23,277500,279000,274000,275500,82276,-0.7207207207207207
2021-07-26,275500,275500,271000,271000,107225,-1.6333938294010888
2021-07-27,273000,275000,271000,271500,70370,0.18450184501845018
2021-07-28,270000,274000,270000,273500,99088,0.7366482504604052
2021-07-29,274000,277000,272000,273000,90222,-0.18281535648994515
2021-07-30,271500,272000,268000,268000,176072,-1.8315018315018317
