날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,7900,8290,7820,8140,58441,2.0050125313283207
2020-03-03,8140,8350,8100,8290,47854,1.8427518427518428
2020-03-04,8230,8350,8020,8330,36971,0.48250904704463204
2020-03-05,8220,8460,8220,8340,26673,0.12004801920768307
2020-03-06,8230,8530,8230,8490,50917,1.7985611510791366
2020-03-09,8490,8540,8110,8320,61126,-2.0023557126030624
2020-03-10,8100,8630,8100,8540,84821,2.644230769230769
2020-03-11,8500,8570,8330,8400,44489,-1.639344262295082
2020-03-12,8400,8630,8320,8400,42670,0.0
2020-03-13,8250,8530,8050,8320,105720,-0.9523809523809524
2020-03-16,8570,8600,8200,8470,38092,1.8028846153846152
2020-03-17,8140,8740,8140,8460,43181,-0.11806375442739078
2020-03-18,8390,8700,8280,8520,102579,0.7092198581560284
2020-03-19,8520,8590,8100,8350,58773,-1.9953051643192488
2020-03-20,8360,8670,8290,8580,120607,2.754491017964072
2020-03-23,8510,8550,8390,8550,26955,-0.34965034965034963
2020-03-24,8610,8610,8370,8600,22775,0.5847953216374269
2020-03-25,8600,8680,8460,8650,65301,0.5813953488372093
2020-03-26,8680,8800,8580,8800,65382,1.7341040462427744
2020-03-27,8820,8960,8470,8750,155553,-0.5681818181818182
2020-03-30,9040,9150,8450,8540,205763,-2.4
2020-03-31,8600,9000,8600,8870,80137,3.864168618266979
