날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,72300,72400,70700,70900,89751,-2.071823204419889
2020-01-03,71800,72300,71000,71600,122503,0.9873060648801129
2020-01-06,70700,70900,69200,69500,152742,-2.9329608938547485
2020-01-07,70100,70600,69300,70200,153464,1.0071942446043165
2020-01-08,68900,69500,67700,69100,198963,-1.566951566951567
2020-01-09,69200,70100,68500,69000,317981,-0.1447178002894356
2020-01-10,69300,69800,68800,69200,144732,0.2898550724637681
2020-01-13,69500,70200,68500,70100,125924,1.300578034682081
2020-01-14,70900,72400,70400,72400,254689,3.2810271041369474
2020-01-15,71900,73400,71600,72800,153545,0.5524861878453038
2020-01-16,73300,73400,72200,73400,129683,0.8241758241758242
2020-01-17,73300,74300,73200,73700,147942,0.4087193460490463
2020-01-20,73400,75200,73300,74600,144838,1.2211668928086838
2020-01-21,74300,74700,73700,74500,136265,-0.13404825737265416
2020-01-22,75000,75800,74400,75800,165505,1.74496644295302
2020-01-23,74700,75500,73800,74200,149386,-2.1108179419525066
2020-01-28,72200,73000,69300,69500,299548,-6.334231805929918
2020-01-29,69900,70000,68700,68900,179623,-0.8633093525179856
2020-01-30,69000,69300,67200,67400,193442,-2.1770682148040637
2020-01-31,68700,68700,66500,66500,168557,-1.3353115727002967
