날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,24000,24250,23700,24000,857,0.0
2023-09-04,23900,24400,23750,24000,671,0.0
2023-09-05,24000,24300,23700,24050,1284,0.20833333333333334
2023-09-06,24350,24350,23600,24000,1451,-0.2079002079002079
2023-09-07,24000,24000,23600,23750,455,-1.0416666666666665
2023-09-08,23400,24000,23250,23900,818,0.631578947368421
2023-09-11,23900,23950,23450,23450,3308,-1.882845188284519
2023-09-12,23600,24350,23300,23300,671,-0.6396588486140725
2023-09-13,23200,23250,23050,23150,427,-0.6437768240343348
2023-09-14,23150,23500,23100,23450,429,1.2958963282937366
2023-09-15,23550,23850,23450,23700,518,1.0660980810234542
2023-09-18,24150,24150,23250,23500,1379,-0.8438818565400843
2023-09-19,23500,23700,22800,22850,1534,-2.7659574468085104
2023-09-20,22550,23300,22550,23050,513,0.87527352297593
2023-09-21,22600,24000,22500,23900,1251,3.68763557483731
2023-09-22,23400,24000,23350,23800,460,-0.41841004184100417
2023-09-25,23650,23700,23100,23350,451,-1.8907563025210083
2023-09-26,23350,23350,22700,22950,680,-1.7130620985010707
2023-09-27,22150,22600,21900,22200,630,-3.2679738562091507
