날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,8790,9090,8650,8900,141958,-2.0902090209020905
2020-03-03,8930,9190,8850,8890,28246,-0.11235955056179776
2020-03-04,8900,9030,8890,9000,33136,1.2373453318335208
2020-03-05,9030,9900,9030,9320,173494,3.5555555555555554
2020-03-06,9320,9380,9010,9140,28811,-1.9313304721030045
2020-03-09,9020,9570,8800,9200,75143,0.6564551422319475
2020-03-10,8930,9030,8790,8910,57279,-3.152173913043478
2020-03-11,8940,8940,8350,8510,75185,-4.489337822671156
2020-03-12,8220,8410,7450,7510,313598,-11.750881316098708
2020-03-13,6700,7000,6060,6750,161166,-10.119840213049267
2020-03-16,6680,8180,6680,6830,364749,1.1851851851851851
2020-03-17,6450,6800,6150,6620,100424,-3.074670571010249
2020-03-18,6760,6900,6000,6000,79600,-9.365558912386707
2020-03-19,5920,6320,4920,5090,197138,-15.166666666666668
2020-03-20,5100,5500,5030,5340,93937,4.911591355599214
2020-03-23,5010,5350,4900,5280,89868,-1.1235955056179776
2020-03-24,5300,5810,5270,5690,112827,7.765151515151516
2020-03-25,5960,6260,5790,6100,79514,7.205623901581721
2020-03-26,6210,6550,5930,6310,68247,3.4426229508196724
2020-03-27,6560,6700,6320,6540,106066,3.6450079239302693
2020-03-30,6250,6960,6200,6950,67860,6.269113149847094
2020-03-31,7070,7830,7070,7690,96876,10.647482014388489
