날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,45200,46600,45200,46500,6226,3.218645948945616
2022-02-04,46100,47450,46100,46950,4753,0.967741935483871
2022-02-07,47100,47450,46900,47300,4128,0.7454739084132056
2022-02-08,47300,47900,47150,47300,3815,0.0
2022-02-09,47600,48100,47150,47850,8722,1.1627906976744187
2022-02-10,47850,48500,47850,48050,1997,0.41797283176593525
2022-02-11,48450,48450,47600,47600,2163,-0.9365244536940687
2022-02-14,47400,48500,45800,47550,11723,-0.10504201680672269
2022-02-15,47550,47600,46200,47250,7003,-0.6309148264984227
2022-02-16,47800,47800,46550,47450,3891,0.4232804232804233
2022-02-17,47400,47600,46500,46800,5685,-1.36986301369863
2022-02-18,46600,46800,46000,46200,5052,-1.282051282051282
2022-02-21,46250,46450,45600,46300,4597,0.21645021645021645
2022-02-22,46000,46300,45850,46000,3327,-0.6479481641468683
2022-02-23,46300,46950,45650,46700,5524,1.5217391304347827
2022-02-24,46650,50500,46650,48800,117459,4.496788008565311
2022-02-25,48750,48800,46350,46950,47019,-3.790983606557377
2022-02-28,47050,47350,46500,46700,10351,-0.5324813631522897
