날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,140500,149500,140500,147000,9986,4.6263345195729535
2019-10-02,146500,148500,144000,145000,2124,-1.3605442176870748
2019-10-04,145000,145500,143000,143000,884,-1.3793103448275863
2019-10-07,142500,144500,141500,144000,841,0.6993006993006993
2019-10-08,142000,145000,142000,144000,519,0.0
2019-10-10,143000,143500,141500,143000,428,-0.6944444444444444
2019-10-11,143000,146500,143000,146000,852,2.097902097902098
2019-10-14,146000,148000,146000,146500,1630,0.3424657534246575
2019-10-15,145500,148500,145500,148500,1973,1.3651877133105803
2019-10-16,149000,149500,147000,149500,1385,0.6734006734006733
2019-10-17,149500,152000,148000,150000,1740,0.33444816053511706
2019-10-18,150000,151000,148000,148000,667,-1.3333333333333335
2019-10-21,146000,147500,145500,145500,1083,-1.6891891891891893
2019-10-22,146000,148000,145500,146000,539,0.3436426116838488
2019-10-23,146000,146000,144500,145000,631,-0.684931506849315
2019-10-24,145000,151000,145000,150000,1297,3.4482758620689653
2019-10-25,149500,150000,147500,149500,1869,-0.33333333333333337
2019-10-28,150000,155500,150000,155000,7502,3.678929765886288
2019-10-29,153500,155500,151500,152500,3290,-1.6129032258064515
2019-10-30,152500,154000,151500,153000,411,0.32786885245901637
2019-10-31,153000,154000,151000,154000,1190,0.6535947712418301
