날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,33850,34250,33550,34250,276050,1.1816838995568686
2023-05-03,34150,34200,33800,33900,128137,-1.0218978102189782
2023-05-04,33700,34400,33700,34350,322974,1.3274336283185841
2023-05-08,34350,35200,34350,35100,529050,2.1834061135371177
2023-05-09,35100,35150,34500,34600,182189,-1.4245014245014245
2023-05-10,34700,35000,34500,34800,148278,0.5780346820809248
2023-05-11,34950,35300,34700,34850,288223,0.14367816091954022
2023-05-12,35200,35450,34350,34800,267110,-0.1434720229555237
2023-05-15,34550,35100,34550,35100,214926,0.8620689655172413
2023-05-16,35050,35450,35000,35200,242890,0.2849002849002849
2023-05-17,35200,35350,34950,35250,204224,0.14204545454545456
2023-05-18,35250,35350,34900,35150,153257,-0.28368794326241137
2023-05-19,35150,35350,34900,35250,240496,0.2844950213371266
2023-05-22,35250,35800,35150,35750,366154,1.4184397163120568
2023-05-23,35800,36100,35750,36000,253685,0.6993006993006993
2023-05-24,35750,36300,35750,36300,258263,0.8333333333333334
2023-05-25,36250,36350,35950,36200,240071,-0.27548209366391185
2023-05-26,35900,36100,35600,36000,204399,-0.5524861878453038
2023-05-30,36000,36350,35950,36150,267950,0.4166666666666667
2023-05-31,36150,36900,36150,36750,980248,1.6597510373443984
