날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,138500,138500,134000,137000,120509,-0.7246376811594203
2022-01-04,138500,144500,137000,142000,324826,3.64963503649635
2022-01-05,143000,147500,139000,143500,301398,1.056338028169014
2022-01-06,139500,144000,133500,133500,321309,-6.968641114982578
2022-01-07,136000,139500,133500,139500,204523,4.49438202247191
2022-01-10,138000,139500,134500,135000,132085,-3.225806451612903
2022-01-11,135500,137500,128500,129500,190334,-4.074074074074074
2022-01-12,130500,132000,128500,131000,123156,1.1583011583011582
2022-01-13,132000,132000,128500,128500,100104,-1.9083969465648856
2022-01-14,125500,136500,125500,136500,206581,6.22568093385214
2022-01-17,136500,138000,133000,137000,125744,0.3663003663003663
2022-01-18,137500,144500,134500,140500,262288,2.5547445255474455
2022-01-19,139000,144000,137500,140500,136363,0.0
2022-01-20,140500,142000,137000,140500,91671,0.0
2022-01-21,138000,139500,134000,136500,94267,-2.8469750889679712
2022-01-24,134000,134500,130500,132500,117682,-2.93040293040293
2022-01-25,133500,135000,127000,128000,202409,-3.3962264150943398
2022-01-26,127500,130000,122500,123500,169895,-3.515625
2022-01-27,124500,128000,122000,124000,184411,0.4048582995951417
2022-01-28,125000,131500,124500,130000,155070,4.838709677419355
