날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,10000,10000,9880,9980,73,-0.2
2017-01-03,9880,9890,9880,9880,60,-1.002004008016032
2017-01-04,9970,9970,9950,9950,30,0.708502024291498
2017-01-05,9950,9950,9860,9920,569,-0.3015075376884422
2017-01-06,9920,9930,9800,9930,204,0.10080645161290322
2017-01-09,9940,9940,9940,9940,1,0.10070493454179255
2017-01-10,9940,9940,9850,9940,62,0.0
2017-01-11,9940,9940,9800,9810,885,-1.30784708249497
2017-01-12,9800,9840,9800,9810,489,0.0
2017-01-13,9890,9890,9800,9800,1149,-0.10193679918450561
2017-01-16,9790,9860,9790,9860,120,0.6122448979591837
2017-01-17,9890,9890,9890,9890,1,0.3042596348884381
2017-01-18,9890,10400,9890,10400,178,5.156723963599596
2017-01-19,9980,10100,9880,9970,174,-4.134615384615384
2017-01-20,9900,10050,9900,10000,131,0.3009027081243731
2017-01-23,9950,9950,9810,9810,52,-1.9
2017-01-24,9760,9840,9760,9840,131,0.3058103975535168
2017-01-25,9800,9830,9680,9680,222,-1.6260162601626018
2017-01-26,9680,9750,9670,9750,487,0.7231404958677686
2017-01-31,9790,9790,9700,9740,1421,-0.10256410256410256
