날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,93900,94400,91600,92500,419465,-1.06951871657754
2021-08-03,92600,92700,91900,92600,188231,0.10810810810810811
2021-08-04,92800,94500,92300,94100,395585,1.6198704103671708
2021-08-05,94100,94700,93700,93900,191249,-0.21253985122210414
2021-08-06,94700,95800,94000,94400,250880,0.5324813631522897
2021-08-09,93700,93800,92700,93000,312631,-1.4830508474576272
2021-08-10,93500,93600,91800,92200,311995,-0.8602150537634409
2021-08-11,91900,92500,91700,92000,192234,-0.21691973969631237
2021-08-12,92000,92600,91800,92200,270345,0.21739130434782608
2021-08-13,92000,92800,89400,90000,503326,-2.386117136659436
2021-08-17,90000,90300,86500,86900,495947,-3.4444444444444446
2021-08-18,86900,89700,86700,88500,332404,1.8411967779056386
2021-08-19,87900,88500,84400,84600,634464,-4.406779661016949
2021-08-20,85500,85700,83500,84300,351585,-0.3546099290780142
2021-08-23,85000,85900,84300,84800,266951,0.5931198102016607
2021-08-24,86500,89200,86400,88600,492903,4.481132075471698
2021-08-25,89700,89700,87600,88200,360474,-0.4514672686230248
2021-08-26,88900,90600,88600,89200,310945,1.1337868480725624
2021-08-27,86100,89200,86100,89100,276805,-0.11210762331838565
2021-08-30,90300,90400,88900,89100,223594,0.0
2021-08-31,89100,89800,88400,89800,215382,0.7856341189674524
