날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,19900,20400,19500,19900,857,0.0
2019-06-04,19500,20250,19150,20050,2575,0.7537688442211055
2019-06-05,20050,20600,19550,20300,1154,1.2468827930174564
2019-06-07,19900,20500,19650,20200,1408,-0.49261083743842365
2019-06-10,20350,20350,19850,20150,434,-0.24752475247524752
2019-06-11,19800,20450,19800,20300,1521,0.7444168734491315
2019-06-12,20300,20800,19950,20350,1514,0.24630541871921183
2019-06-13,20500,20500,20000,20250,289,-0.4914004914004914
2019-06-14,19900,21100,19750,20300,1868,0.24691358024691357
2019-06-17,20300,20300,19850,20300,416,0.0
2019-06-18,20300,20300,19850,20200,651,-0.49261083743842365
2019-06-19,19800,20200,19800,20150,85,-0.24752475247524752
2019-06-20,20150,20150,19900,20100,841,-0.24813895781637718
2019-06-21,20100,20100,19800,20050,745,-0.24875621890547264
2019-06-24,19850,20050,19350,19600,1914,-2.2443890274314215
2019-06-25,19600,19900,19300,19750,1015,0.7653061224489796
2019-06-26,19850,20000,19350,19600,375,-0.7594936708860759
2019-06-27,19600,19800,19300,19800,1148,1.0204081632653061
2019-06-28,19800,19800,19150,19650,809,-0.7575757575757576
