날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,29650,30350,29200,30250,31519,2.3688663282571913
2019-04-02,30300,30700,30000,30350,22981,0.3305785123966942
2019-04-03,30350,30850,30200,30500,39061,0.4942339373970346
2019-04-04,30550,30550,30050,30300,10256,-0.6557377049180327
2019-04-05,30500,30550,29900,30200,20944,-0.33003300330033003
2019-04-08,30450,30600,30200,30400,16641,0.6622516556291391
2019-04-09,30650,31200,30500,31100,31083,2.302631578947368
2019-04-10,31100,31350,30900,31200,15051,0.3215434083601286
2019-04-11,31300,31400,30800,31250,18436,0.16025641025641024
2019-04-12,31200,31200,30650,30900,14385,-1.1199999999999999
2019-04-15,31000,31100,30650,30900,26086,0.0
2019-04-16,31000,31300,30800,31150,19586,0.8090614886731391
2019-04-17,31300,31300,30800,30800,19587,-1.1235955056179776
2019-04-18,30950,31050,29850,29850,48655,-3.0844155844155843
2019-04-19,30250,30450,30050,30050,35257,0.6700167504187605
2019-04-22,30200,30200,29700,29800,24321,-0.8319467554076538
2019-04-23,29700,30050,29650,30000,26642,0.6711409395973155
2019-04-24,30050,30550,29750,29800,25769,-0.6666666666666667
2019-04-25,30000,31000,29900,31000,48606,4.026845637583892
2019-04-26,30800,30950,29750,29950,34697,-3.387096774193549
2019-04-29,29950,30200,29950,30200,10042,0.8347245409015025
2019-04-30,30200,30400,30000,30300,10449,0.33112582781456956
